terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util;engine;dev;jobs;targetiops;prociops;polling;sq_idle_msec;workload;synced_job_start
3;fio-3.19-26-g67fb;run;0;0;2800004;1399302;349825;2001;0;0;0.000000;0.000000;10;122;66.117349;1.833486;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=86;99.950000%=91;99.990000%=105;0%=0;0%=0;0%=0;10;122;66.280330;1.834095;1435936;1910216;100.000000%;1752050.666667;273763.353145;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;73.450000%;0.000000%;4;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.04%;99.93%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;178112;0;0;0;1355;0;0;73.64%;nvme1n1;176256;0;0;0;1310;0;0;73.86%;nvme2n1;173376;0;0;0;1436;0;0;74.01%;nvme3n1;172256;0;0;0;1438;0;0;74.08%;io_uring;4;1;700000;700000;2;2000;interleave;1
3;fio-3.19-26-g67fb;run;0;0;2800008;1082756;270689;2586;0;0;0.000000;0.000000;12;132;66.162947;1.816413;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=74;99.900000%=86;99.950000%=91;99.990000%=104;0%=0;0%=0;0%=0;12;132;66.326056;1.817187;492936;1910792;100.000000%;1343284.500000;694183.243010;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;56.866538%;0.000000%;6;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.04%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;178112;0;0;0;1349;0;0;58.88%;nvme1n1;176256;0;0;0;1325;0;0;58.88%;nvme2n1;173377;0;0;0;1438;0;0;59.14%;nvme3n1;172256;0;0;0;1441;0;0;59.35%;io_uring;4;1;700000;700000;2;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;2800008;1082756;270689;2586;0;0;0.000000;0.000000;11;113;65.814095;1.841173;1.000000%=63;5.000000%=64;10.000000%=64;20.000000%=64;30.000000%=65;40.000000%=65;50.000000%=65;60.000000%=66;70.000000%=66;80.000000%=66;90.000000%=67;95.000000%=68;99.000000%=71;99.500000%=73;99.900000%=86;99.950000%=91;99.990000%=103;0%=0;0%=0;0%=0;11;113;65.973173;1.841547;464152;1921088;100.000000%;1342929.500000;710754.544424;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;56.557060%;0.000000%;6;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.04%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;178112;0;0;0;1344;0;0;58.56%;nvme1n1;176256;0;0;0;1325;0;0;58.56%;nvme2n1;173377;0;0;0;1439;0;0;58.82%;nvme3n1;172256;0;0;0;1451;0;0;59.03%;io_uring;4;1;700000;700000;2;2000;unsync;1
3;fio-3.19-26-g67fb;run;0;0;1971304;985159;246289;2001;1;19;2.765334;0.474955;9;175;126.016298;3.115635;1.000000%=120;5.000000%=121;10.000000%=121;20.000000%=123;30.000000%=124;40.000000%=125;50.000000%=126;60.000000%=127;70.000000%=127;80.000000%=128;90.000000%=129;95.000000%=130;99.000000%=132;99.500000%=134;99.900000%=142;99.950000%=146;99.990000%=171;0%=0;0%=0;0%=0;12;178;128.900017;3.105960;984561;988624;100.000000%;986933.666667;2115.697600;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;48.200000%;51.850000%;6;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;99.99%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;116320;0;0;0;868;0;0;93.05%;nvme1n1;114560;0;0;0;853;0;0;93.37%;nvme2n1;113664;0;0;0;974;0;0;93.56%;nvme3n1;113110;0;0;0;979;0;0;93.61%;io_uring;4;1;1000000;1000000;0;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;1969752;984383;246095;2001;1;20;2.694559;0.499983;17;175;126.148489;3.130750;1.000000%=120;5.000000%=121;10.000000%=122;20.000000%=123;30.000000%=124;40.000000%=125;50.000000%=126;60.000000%=127;70.000000%=127;80.000000%=128;90.000000%=129;95.000000%=130;99.000000%=132;99.500000%=134;99.900000%=142;99.950000%=148;99.990000%=171;0%=0;0%=0;0%=0;20;178;128.956112;3.118917;983744;989840;100.000000%;985896.333333;3420.081919;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;53.600000%;46.400000%;7;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.99%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;116288;0;0;0;874;0;0;93.25%;nvme1n1;114560;0;0;0;862;0;0;93.57%;nvme2n1;113643;0;0;0;985;0;0;93.76%;nvme3n1;113056;0;0;0;983;0;0;93.81%;io_uring;4;1;1000000;1000000;0;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;1559472;779346;194836;2001;1;16;2.529491;0.630873;12;210;137.826497;5.216242;1.000000%=128;5.000000%=130;10.000000%=132;20.000000%=132;30.000000%=134;40.000000%=136;50.000000%=138;60.000000%=140;70.000000%=142;80.000000%=142;90.000000%=144;95.000000%=144;99.000000%=146;99.500000%=146;99.900000%=152;99.950000%=158;99.990000%=185;0%=0;0%=0;0%=0;14;214;140.461109;5.038765;501150;902296;98.591982%;768372.666667;231421.828118;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;51.400000%;35.200000%;8;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.99%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;91168;0;0;0;701;0;0;79.60%;nvme1n1;89600;0;0;0;690;0;0;79.68%;nvme2n1;89604;0;0;0;776;0;0;80.04%;nvme3n1;87200;0;0;0;741;0;0;80.32%;io_uring;4;1;1000000;1000000;0;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;3819616;1908853;477213;2001;0;0;0.000000;0.000000;8;129;66.058234;1.781550;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=65;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=68;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=90;99.990000%=103;0%=0;0%=0;0%=0;8;129;66.220662;1.782092;1910214;1914456;100.000000%;1912306.000000;2121.594683;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;5;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;224064;0;0;0;1685;0;0;93.25%;nvme1n1;224000;0;0;0;1683;0;0;93.53%;nvme2n1;220650;0;0;0;1833;0;0;93.76%;nvme3n1;219104;0;0;0;1827;0;0;93.81%;io_uring;4;1;1000000;1000000;2;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;3826816;1912451;478112;2001;0;0;0.000000;0.000000;7;124;65.933418;1.830364;1.000000%=63;5.000000%=64;10.000000%=64;20.000000%=64;30.000000%=65;40.000000%=65;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=68;99.000000%=71;99.500000%=73;99.900000%=86;99.950000%=90;99.990000%=103;0%=0;0%=0;0%=0;7;124;66.094905;1.830913;1914994;1916592;100.000000%;1915784.666667;799.130361;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;6;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.04%;99.95%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;224128;0;0;0;1691;0;0;93.05%;nvme1n1;224160;0;0;0;1681;0;0;93.33%;nvme2n1;220832;0;0;0;1830;0;0;93.56%;nvme3n1;219264;0;0;0;1839;0;0;93.61%;io_uring;4;1;1000000;1000000;2;2000;overlap;1
3;fio-3.19-26-g67fb;run;0;0;3815168;1906630;476657;2001;0;0;0.000000;0.000000;7;120;66.134729;1.803177;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=90;99.990000%=103;0%=0;0%=0;0%=0;7;120;66.296902;1.803720;1906056;1912440;100.000000%;1908955.000000;3232.090809;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;7;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.04%;99.94%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;223632;0;0;0;1685;0;0;93.25%;nvme1n1;223616;0;0;0;1672;0;0;93.57%;nvme2n1;220352;0;0;0;1831;0;0;93.76%;nvme3n1;218816;0;0;0;1840;0;0;93.81%;io_uring;4;1;1000000;1000000;2;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;3818000;1908045;477011;2001;0;0;0.000000;0.000000;9;121;66.084533;1.776690;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=68;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=90;99.990000%=103;0%=0;0%=0;0%=0;10;122;66.245868;1.777114;1909963;1912704;100.000000%;1911283.666667;1373.215327;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;8;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;223904;0;0;0;1683;0;0;93.25%;nvme1n1;223904;0;0;0;1680;0;0;93.53%;nvme2n1;220484;0;0;0;1831;0;0;93.76%;nvme3n1;219040;0;0;0;1846;0;0;93.81%;io_uring;4;1;1000000;1000000;2;2000;interleave;1
3;fio-3.19-26-g67fb;run;0;0;3292912;1645633;411408;2001;0;0;0.000000;0.000000;8;305;66.305961;2.303849;1.000000%=64;5.000000%=64;10.000000%=65;20.000000%=65;30.000000%=66;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=86;99.950000%=91;99.990000%=108;0%=0;0%=0;0%=0;8;305;66.470691;2.304440;1052803;1906904;98.522959%;1621326.333333;492357.408053;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;86.500000%;0.000000%;7;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.04%;99.94%;0.02%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;190528;0;0;0;1435;0;0;79.60%;nvme1n1;190176;0;0;0;1421;0;0;79.68%;nvme2n1;186831;0;0;0;1547;0;0;80.04%;nvme3n1;186496;0;0;0;1551;0;0;80.32%;io_uring;4;1;1000000;1000000;2;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;3298796;1648573;412143;2001;0;0;0.000000;0.000000;17;116;66.185060;1.758515;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=84;99.950000%=89;99.990000%=102;0%=0;0%=0;0%=0;17;116;66.348533;1.758929;1059140;1911432;98.698774%;1627121.333333;491886.367631;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;86.500000%;0.000000%;7;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.03%;99.96%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;191232;0;0;0;1440;0;0;79.60%;nvme1n1;191136;0;0;0;1438;0;0;79.68%;nvme2n1;187616;0;0;0;1560;0;0;80.04%;nvme3n1;187246;0;0;0;1562;0;0;80.32%;io_uring;4;1;1000000;1000000;2;2000;unsync;1
3;fio-3.19-26-g67fb;run;0;0;1996792;997897;249474;2001;1;18;2.707012;0.488695;17;173;124.426581;3.300408;1.000000%=118;5.000000%=119;10.000000%=120;20.000000%=121;30.000000%=122;40.000000%=123;50.000000%=124;60.000000%=125;70.000000%=126;80.000000%=127;90.000000%=128;95.000000%=129;99.000000%=132;99.500000%=134;99.900000%=142;99.950000%=146;99.990000%=166;0%=0;0%=0;0%=0;20;176;127.246467;3.286694;998655;1000384;100.000000%;999623.666667;883.126454;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;53.400000%;46.600000%;5;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.99%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;118205;0;0;0;889;0;0;93.25%;nvme1n1;116192;0;0;0;870;0;0;93.57%;nvme2n1;115168;0;0;0;994;0;0;93.76%;nvme3n1;114528;0;0;0;990;0;0;93.81%;io_uring;4;1;1500000;1500000;0;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;1975592;987302;246825;2001;1;16;2.675660;0.491792;10;175;125.788848;3.182993;1.000000%=120;5.000000%=121;10.000000%=121;20.000000%=122;30.000000%=124;40.000000%=125;50.000000%=126;60.000000%=126;70.000000%=127;80.000000%=128;90.000000%=129;95.000000%=130;99.000000%=132;99.500000%=134;99.900000%=142;99.950000%=148;99.990000%=168;0%=0;0%=0;0%=0;13;178;128.573358;3.170752;985023;992816;100.000000%;987821.000000;4336.221742;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;50.600000%;49.450000%;8;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.99%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;116736;0;0;0;877;0;0;93.05%;nvme1n1;114782;0;0;0;862;0;0;93.37%;nvme2n1;113920;0;0;0;986;0;0;93.56%;nvme3n1;113286;0;0;0;980;0;0;93.81%;io_uring;4;1;1500000;1500000;0;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;1716480;857811;214452;2001;1;16;2.741745;0.481700;10;177;125.208238;3.298678;1.000000%=119;5.000000%=120;10.000000%=121;20.000000%=122;30.000000%=123;40.000000%=124;50.000000%=125;60.000000%=126;70.000000%=127;80.000000%=127;90.000000%=128;95.000000%=129;99.000000%=132;99.500000%=134;99.900000%=142;99.950000%=146;99.990000%=168;0%=0;0%=0;0%=0;12;182;128.070560;3.287407;551272;994504;98.655454%;846277.333333;255483.138773;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;46.200000%;40.400000%;6;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.99%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;100352;0;0;0;749;0;0;79.60%;nvme1n1;98624;0;0;0;739;0;0;79.68%;nvme2n1;98528;0;0;0;846;0;0;80.04%;nvme3n1;96338;0;0;0;838;0;0;80.32%;io_uring;4;1;1500000;1500000;0;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;3807712;1902904;475726;2001;0;0;0.000000;0.000000;8;123;66.262688;1.756423;1.000000%=64;5.000000%=64;10.000000%=65;20.000000%=65;30.000000%=66;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=90;99.990000%=103;0%=0;0%=0;0%=0;8;123;66.425208;1.756917;1905922;1907752;100.000000%;1906627.333333;984.431477;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.800000%;0.150000%;3;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;221888;0;0;0;1673;0;0;92.45%;nvme1n1;221120;0;0;0;1669;0;0;92.77%;nvme2n1;218098;0;0;0;1802;0;0;92.96%;nvme3n1;216416;0;0;0;1807;0;0;93.00%;io_uring;4;1;1500000;1500000;2;1;overlap;1
