terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util;engine;dev;jobs;targetiops;prociops;polling;sq_idle_msec;workload;synced_job_start
3;fio-3.19-26-g67fb;run;0;0;6000016;199993;49998;30001;0;0;0.000000;0.000000;6;196;11.347131;10.666307;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=8;60.000000%=8;70.000000%=11;80.000000%=12;90.000000%=14;95.000000%=15;99.000000%=67;99.500000%=68;99.900000%=70;99.950000%=71;99.990000%=79;0%=0;0%=0;0%=0;7;196;11.516196;10.666027;91816;400584;100.000000%;269751.301268;60801.010660;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;48.506667%;0.000000%;108;0;0;96.3%;0.3%;0.1%;0.1%;0.1%;3.3%;0.0%;0.00%;0.00%;66.07%;30.32%;0.28%;3.33%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;430675;0;0;0;2862;0;0;81.13%;nvme1n1;426304;0;0;0;2837;0;0;80.58%;nvme2n1;425425;0;0;0;4383;0;0;80.58%;nvme3n1;417600;0;0;0;4235;0;0;79.52%;io_uring;4;2;100000;50000;2;2000;overlap;1
3;fio-3.19-26-g67fb;run;0;0;6000012;193542;48385;31001;0;0;0.000000;0.000000;2;142;11.386137;10.781967;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=8;60.000000%=8;70.000000%=11;80.000000%=12;90.000000%=14;95.000000%=15;99.000000%=68;99.500000%=69;99.900000%=71;99.950000%=73;99.990000%=82;0%=0;0%=0;0%=0;7;142;11.557296;10.781306;4965;400592;100.000000%;261882.686759;64935.254092;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;47.716393%;0.000000%;112;0;0;96.3%;0.4%;0.1%;0.1%;0.1%;3.3%;0.0%;0.00%;0.01%;66.06%;30.33%;0.28%;3.33%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;417472;0;0;0;2766;0;0;83.21%;nvme1n1;413472;0;0;0;2746;0;0;82.45%;nvme2n1;412337;0;0;0;4256;0;0;82.48%;nvme3n1;406722;0;0;0;4119;0;0;81.53%;io_uring;4;2;100000;50000;2;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;6000020;193542;48385;31001;0;0;0.000000;0.000000;6;191;8.826180;2.353034;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=8;60.000000%=8;70.000000%=8;80.000000%=8;90.000000%=12;95.000000%=14;99.000000%=15;99.500000%=15;99.900000%=33;99.950000%=36;99.990000%=42;0%=0;0%=0;0%=0;7;192;8.998362;2.353257;44661;400608;100.000000%;265789.264822;62888.067357;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;49.177049%;0.000000%;109;0;0;99.6%;0.4%;0.1%;0.1%;0.0%;0.0%;0.0%;0.00%;0.00%;82.91%;16.78%;0.31%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;417472;0;0;0;2758;0;0;51.38%;nvme1n1;413472;0;0;0;2735;0;0;51.27%;nvme2n1;412339;0;0;0;3777;0;0;51.38%;nvme3n1;406722;0;0;0;3661;0;0;51.05%;io_uring;4;2;100000;50000;2;2000;interleave;1
3;fio-3.19-26-g67fb;run;0;0;6193428;204971;51242;30216;0;0;0.000000;0.000000;6;146;9.328201;2.754193;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=8;60.000000%=8;70.000000%=8;80.000000%=11;90.000000%=13;95.000000%=14;99.000000%=15;99.500000%=15;99.900000%=34;99.950000%=38;99.990000%=45;0%=0;0%=0;0%=0;7;146;9.498820;2.755713;12;400584;100.000000%;288034.231451;64540.824407;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;51.425724%;0.000000%;89;0;0;99.6%;0.4%;0.1%;0.1%;0.0%;0.0%;0.0%;0.00%;0.00%;72.17%;27.53%;0.29%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;429952;0;0;0;2846;0;0;69.80%;nvme1n1;425257;0;0;0;2814;0;0;70.09%;nvme2n1;424641;0;0;0;4265;0;0;69.71%;nvme3n1;417568;0;0;0;4137;0;0;69.57%;io_uring;4;2;100000;50000;2;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;6193428;204978;51244;30215;0;0;0.000000;0.000000;6;211;9.333267;2.746302;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=8;60.000000%=8;70.000000%=8;80.000000%=11;90.000000%=13;95.000000%=14;99.000000%=15;99.500000%=15;99.900000%=34;99.950000%=37;99.990000%=43;0%=0;0%=0;0%=0;7;211;9.503579;2.746630;12;400576;100.000000%;284822.046512;66014.736347;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;51.424918%;0.000000%;86;0;0;99.6%;0.4%;0.1%;0.1%;0.0%;0.0%;0.0%;0.00%;0.00%;72.02%;27.67%;0.30%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;429952;0;0;0;2844;0;0;69.88%;nvme1n1;425257;0;0;0;2813;0;0;70.17%;nvme2n1;424641;0;0;0;4276;0;0;69.76%;nvme3n1;417568;0;0;0;4141;0;0;69.52%;io_uring;4;2;100000;50000;2;2000;unsync;1
3;fio-3.19-26-g67fb;run;0;0;12000016;399987;99996;30001;1;12;2.002957;0.296126;2;257;14.275081;20.749368;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=8;30.000000%=8;40.000000%=9;50.000000%=9;60.000000%=10;70.000000%=10;80.000000%=12;90.000000%=16;95.000000%=18;99.000000%=126;99.500000%=127;99.900000%=129;99.950000%=132;99.990000%=136;0%=0;0%=0;0%=0;8;260;16.386236;20.889646;164472;999904;100.000000%;541145.227273;131108.302207;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;28.991667%;9.543333%;1447093;0;0;45.7%;50.6%;0.4%;0.1%;0.1%;3.3%;0.0%;0.00%;0.01%;58.74%;37.45%;0.47%;0.01%;3.33%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;853536;0;0;0;6772;0;0;52.83%;nvme1n1;852768;0;0;0;6765;0;0;52.87%;nvme2n1;850336;0;0;0;9039;0;0;52.86%;nvme3n1;843360;0;0;0;9050;0;0;52.85%;io_uring;4;2;200000;100000;0;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;12000012;399987;99996;30001;1;146;1.998544;0.363598;2;224;14.860928;20.735556;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=8;40.000000%=9;50.000000%=9;60.000000%=10;70.000000%=13;80.000000%=14;90.000000%=16;95.000000%=18;99.000000%=126;99.500000%=128;99.900000%=130;99.950000%=132;99.990000%=136;0%=0;0%=0;0%=0;8;238;16.968143;20.875542;85906;991024;100.000000%;530497.413131;133089.405868;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;28.803333%;9.201667%;1393410;0;0;44.3%;52.0%;0.4%;0.1%;0.1%;3.3%;0.0%;0.00%;0.01%;51.77%;44.46%;0.43%;0.01%;3.33%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;825280;0;0;0;6435;0;0;94.62%;nvme1n1;826114;0;0;0;6437;0;0;94.92%;nvme2n1;823872;0;0;0;9547;0;0;94.51%;nvme3n1;814400;0;0;0;9676;0;0;94.45%;io_uring;4;2;200000;100000;0;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;12386740;409939;102484;30216;1;141;1.996323;0.325314;2;240;10.802426;3.391722;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=8;40.000000%=9;50.000000%=9;60.000000%=10;70.000000%=11;80.000000%=13;90.000000%=15;95.000000%=17;99.000000%=18;99.500000%=20;99.900000%=37;99.950000%=41;99.990000%=56;0%=0;0%=0;0%=0;8;243;12.909445;3.492480;436;801176;100.000000%;576229.396456;129237.568618;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;30.266545%;9.858009%;1494802;0;0;46.5%;53.0%;0.4%;0.1%;0.1%;0.1%;0.0%;0.00%;0.01%;55.93%;43.55%;0.51%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;851729;0;0;0;6725;0;0;75.82%;nvme1n1;851968;0;0;0;6734;0;0;76.05%;nvme2n1;849568;0;0;0;9506;0;0;75.83%;nvme3n1;841536;0;0;0;9581;0;0;75.71%;io_uring;4;2;200000;100000;0;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;12000008;399986;99996;30001;0;0;0.000000;0.000000;6;159;13.116720;15.578350;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=8;60.000000%=8;70.000000%=9;80.000000%=11;90.000000%=14;95.000000%=66;99.000000%=74;99.500000%=78;99.900000%=96;99.950000%=103;99.990000%=122;0%=0;0%=0;0%=0;7;159;13.289068;15.576836;180384;803552;100.000000%;535499.750000;122339.980298;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;47.408333%;0.000000%;98;0;0;67.8%;25.3%;0.2%;0.1%;0.1%;6.7%;0.0%;0.00%;0.00%;78.72%;14.31%;0.35%;6.55%;0.07%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;853536;0;0;0;6096;0;0;49.33%;nvme1n1;852768;0;0;0;6043;0;0;49.36%;nvme2n1;850336;0;0;0;8369;0;0;49.34%;nvme3n1;843360;0;0;0;8233;0;0;49.36%;io_uring;4;2;200000;100000;2;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;12000008;399986;99996;30001;0;0;0.000000;0.000000;6;174;13.244598;15.589023;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=8;60.000000%=8;70.000000%=9;80.000000%=13;90.000000%=14;95.000000%=66;99.000000%=74;99.500000%=79;99.900000%=98;99.950000%=107;99.990000%=125;0%=0;0%=0;0%=0;7;174;13.417817;15.587001;178624;809264;100.000000%;535578.068182;123509.304749;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;47.410000%;0.000000%;112;0;0;67.6%;25.5%;0.2%;0.1%;0.1%;6.7%;0.0%;0.00%;0.00%;76.06%;17.00%;0.34%;6.51%;0.09%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;853536;0;0;0;6102;0;0;49.33%;nvme1n1;852768;0;0;0;6059;0;0;49.36%;nvme2n1;850336;0;0;0;8594;0;0;49.34%;nvme3n1;843360;0;0;0;8426;0;0;49.36%;io_uring;4;2;200000;100000;2;2000;overlap;1
3;fio-3.19-26-g67fb;run;0;0;12000028;387085;96771;31001;0;0;0.000000;0.000000;6;144;11.428323;10.788635;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=8;60.000000%=8;70.000000%=9;80.000000%=13;90.000000%=14;95.000000%=15;99.000000%=68;99.500000%=69;99.900000%=71;99.950000%=72;99.990000%=78;0%=0;0%=0;0%=0;7;144;11.601051;10.788049;70146;879336;100.000000%;529657.774704;137355.670105;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;47.891803%;0.000000%;88;0;0;70.4%;26.1%;0.2%;0.1%;0.1%;3.3%;0.0%;0.00%;0.00%;71.99%;24.40%;0.27%;3.33%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;828256;0;0;0;5549;0;0;92.05%;nvme1n1;828613;0;0;0;5533;0;0;92.37%;nvme2n1;826145;0;0;0;8461;0;0;92.04%;nvme3n1;816992;0;0;0;8472;0;0;91.95%;io_uring;4;2;200000;100000;2;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;12000024;387085;96771;31001;0;0;0.000000;0.000000;3;103;11.424984;10.732364;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=8;60.000000%=8;70.000000%=9;80.000000%=13;90.000000%=14;95.000000%=15;99.000000%=68;99.500000%=68;99.900000%=70;99.950000%=72;99.990000%=77;0%=0;0%=0;0%=0;7;103;11.595482;10.731416;76482;846784;100.000000%;529231.592885;133573.093202;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;47.890164%;0.000000%;129;0;0;70.4%;26.1%;0.2%;0.1%;0.1%;3.3%;0.0%;0.00%;0.01%;72.00%;24.41%;0.26%;3.33%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;828256;0;0;0;5539;0;0;92.06%;nvme1n1;828612;0;0;0;5547;0;0;92.37%;nvme2n1;826145;0;0;0;8482;0;0;92.08%;nvme3n1;816992;0;0;0;8473;0;0;91.96%;io_uring;4;2;200000;100000;2;2000;interleave;1
3;fio-3.19-26-g67fb;run;0;0;12386728;409939;102484;30216;0;0;0.000000;0.000000;3;141;9.346319;2.878569;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=8;60.000000%=8;70.000000%=9;80.000000%=11;90.000000%=14;95.000000%=14;99.000000%=16;99.500000%=17;99.900000%=35;99.950000%=39;99.990000%=47;0%=0;0%=0;0%=0;7;152;9.517972;2.883367;12;801176;100.000000%;576241.137320;129240.023524;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;51.424064%;0.000000%;96;0;0;72.1%;27.7%;0.2%;0.1%;0.1%;0.0%;0.0%;0.00%;0.01%;78.28%;21.42%;0.29%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;851728;0;0;0;5693;0;0;75.82%;nvme1n1;851968;0;0;0;5704;0;0;76.06%;nvme2n1;849568;0;0;0;8447;0;0;75.81%;nvme3n1;841536;0;0;0;8431;0;0;75.70%;io_uring;4;2;200000;100000;2;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;12386728;409952;102488;30215;0;0;0.000000;0.000000;6;143;9.326281;2.826157;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=7;40.000000%=7;50.000000%=8;60.000000%=8;70.000000%=9;80.000000%=11;90.000000%=14;95.000000%=14;99.000000%=15;99.500000%=17;99.900000%=34;99.950000%=38;99.990000%=44;0%=0;0%=0;0%=0;7;149;9.500184;2.828519;12;801176;100.000000%;576133.044297;129084.582593;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;51.424918%;0.000000%;99;0;0;72.3%;27.5%;0.2%;0.1%;0.1%;0.0%;0.0%;0.00%;0.00%;78.39%;21.33%;0.27%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;851728;0;0;0;5695;0;0;75.90%;nvme1n1;851968;0;0;0;5691;0;0;76.00%;nvme2n1;849568;0;0;0;8434;0;0;75.81%;nvme3n1;841536;0;0;0;8425;0;0;75.72%;io_uring;4;2;200000;100000;2;2000;unsync;1
3;fio-3.19-26-g67fb;run;0;0;18000020;599980;149995;30001;1;17;1.978007;0.378121;4;162;13.522693;21.288893;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=8;40.000000%=8;50.000000%=9;60.000000%=9;70.000000%=10;80.000000%=10;90.000000%=11;95.000000%=19;99.000000%=128;99.500000%=129;99.900000%=132;99.950000%=132;99.990000%=138;0%=0;0%=0;0%=0;8;174;15.614324;21.439038;224377;1587488;100.000000%;812691.977273;196653.440150;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;28.851667%;13.965000%;1943818;0;0;32.6%;59.7%;3.7%;0.7%;0.1%;3.3%;0.0%;0.00%;0.00%;70.26%;24.83%;1.50%;0.07%;3.35%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1279456;0;0;0;10077;0;0;53.54%;nvme1n1;1277712;0;0;0;10070;0;0;53.55%;nvme2n1;1279248;0;0;0;11603;0;0;53.56%;nvme3n1;1263584;0;0;0;11417;0;0;53.55%;io_uring;4;2;300000;150000;0;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;18000016;599980;149995;30001;1;145;1.928699;0.357434;4;258;13.341619;21.287081;1.000000%=7;5.000000%=7;10.000000%=7;20.000000%=7;30.000000%=8;40.000000%=8;50.000000%=9;60.000000%=9;70.000000%=9;80.000000%=10;90.000000%=11;95.000000%=19;99.000000%=128;99.500000%=129;99.900000%=132;99.950000%=132;99.990000%=138;0%=0;0%=0;0%=0;8;261;15.380796;21.435289;99564;1579952;100.000000%;797077.581818;199263.797529;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;28.648333%;14.258333%;1975076;0;0;32.8%;60.5%;2.7%;0.6%;0.1%;3.3%;0.0%;0.00%;0.00%;73.75%;21.48%;1.35%;0.06%;3.35%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1237440;0;0;0;9549;0;0;96.46%;nvme1n1;1238992;0;0;0;9546;0;0;96.45%;nvme2n1;1237152;0;0;0;11071;0;0;96.37%;nvme3n1;1221947;0;0;0;10972;0;0;96.35%;io_uring;4;2;300000;150000;0;1;interleave;1
